5932;11.180339813232422
5834;3.605551242828369
3087;8.062257766723633
2001;12.0
1656;9.433980941772461
4180;20.0
3880;54.424259185791016
4173;71.21797180175781
233;45.54119110107422
3967;50.15974426269531
4557;61.269893646240234
2415;134.73678588867188
2214;165.19383239746094
2684;146.01370239257812
1178;93.7229995727539
6013;135.47325134277344
4466;159.0125732421875
3702;255.29002380371094
221;156.02883911132812
1999;102.303466796875
4931;45.617977142333984
1496;60.406951904296875
48;88.1192398071289
3025;147.1223907470703
1424;1.4142135381698608
4648;26.90724754333496
570;14.21267032623291
4235;98.47842407226562
4000;13.0
783;68.54196166992188
1358;41.1096076965332
2396;19.646883010864258
907;12.083045959472656
3509;62.00806427001953
5433;16.124515533447266
4324;14.422204971313477
1447;71.50524139404297
4689;116.01724243164062
1185;116.4001693725586
2411;72.86288452148438
4649;265.22821044921875
761;509.6243591308594
5782;124.80785369873047
5277;93.50936126708984
2866;45.27692413330078
4183;158.3982391357422
3601;97.32933807373047
3700;75.0
5084;101.54801940917969
116;185.72291564941406
4036;198.86175537109375
2128;2.2360680103302
2144;184.27154541015625
2400;36.67424011230469
2608;126.81088256835938
1155;74.88658142089844
5302;100.24469757080078
192;195.0640869140625
2241;361.9309387207031
760;503.0158996582031
3449;252.76470947265625
3501;96.02603912353516
3845;111.01801300048828
1412;60.63827133178711
1829;30.463092803955078
27;101.04454803466797
4152;50.537113189697266
2591;117.42657470703125
5735;80.77747344970703
1477;19.313207626342773
2014;29.73213768005371
1269;66.94026947021484
5250;40.45985794067383
3268;16.278820037841797
5100;28.460498809814453
1578;52.39274597167969
2579;45.35416030883789
31;35.84689712524414
4193;21.3775577545166
151;9.486832618713379
5761;11.180339813232422
4273;11.180339813232422
2060;6.7082037925720215
701;8.0
4469;11.704699516296387
5156;13.45362377166748
3000;12.165525436401367
5428;3.1622776985168457
4029;11.180339813232422
3139;3.605551242828369
1802;5.830951690673828
145;4.0
207;3.0
2158;3.605551242828369
5336;6.082762718200684
4056;2.8284270763397217
5558;8.9442720413208
2339;5.656854152679443
4019;7.0
2632;9.848857879638672
819;1.4142135381698608
2368;6.324555397033691
5977;10.198039054870605
1433;11.045360565185547
20;7.071067810058594
667;13.892443656921387
452;6.082762718200684
84;13.416407585144043
2009;18.973665237426758
5728;7.211102485656738
4241;11.661903381347656
5187;8.246211051940918
5027;9.05538558959961
368;9.219544410705566
3275;11.180339813232422
1762;4.123105525970459
3213;11.180339813232422
2059;7.6157732009887695
3590;7.280109882354736
1876;10.816654205322266
5527;5.385164737701416
4977;13.03840446472168
2430;17.464248657226562
1325;22.803508758544922
4769;5.0
5417;9.848857879638672
3350;10.049875259399414
3161;8.0
4972;6.7082037925720215
1135;7.211102485656738
285;12.529964447021484
5891;6.4031243324279785
823;9.433980941772461
2548;8.062257766723633
3479;11.401754379272461
4892;3.605551242828369
1313;28.160255432128906
3329;41.19466018676758
350;24.515300750732422
4071;61.98386764526367
2437;28.301942825317383
355;10.0
686;56.29387283325195
4216;20.124610900878906
4806;10.0
4718;10.049875259399414
168;18.384777069091797
6115;3.605551242828369
2271;6.324555397033691
3942;7.071067810058594
3669;8.246211051940918
832;16.76305389404297
1529;11.045360565185547
3408;13.152946472167969
1304;17.69180679321289
522;8.602325439453125
1556;7.8102498054504395
2665;7.211102485656738
3776;9.848857879638672
5608;12.083045959472656
3963;9.433980941772461
3433;10.630146026611328
5667;13.601470947265625
2063;20.0
1934;15.231546401977539
3136;10.049875259399414
362;13.03840446472168
3457;13.45362377166748
584;1.0
4945;8.602325439453125
393;33.83784866333008
2704;46.840152740478516
4733;10.198039054870605
488;11.180339813232422
3374;12.041594505310059
1005;16.6433162689209
5285;4.123105525970459
3851;7.6157732009887695
5151;2.2360680103302
4347;10.0
5175;8.246211051940918
4489;10.816654205322266
2791;9.433980941772461
6039;11.661903381347656
1830;11.704699516296387
46;9.05538558959961
1343;6.0
92;3.0
1514;6.7082037925720215
2046;4.242640495300293
4499;7.8102498054504395
5569;15.0
2638;7.6157732009887695
5340;10.0
419;13.45362377166748
3694;7.6157732009887695
4459;7.6157732009887695
1955;8.485280990600586
111;31.890438079833984
3504;10.630146026611328
470;3.0
4467;18.027755737304688
4318;17.20465087890625
5476;1.4142135381698608
4575;12.206555366516113
4344;8.485280990600586
6017;28.017850875854492
2194;26.4007568359375
5730;13.601470947265625
4033;6.0
818;7.211102485656738
5419;28.319604873657227
3503;78.44743347167969
2074;13.928388595581055
3221;14.142135620117188
2240;18.357559204101562
2192;6.324555397033691
3815;10.630146026611328
170;5.385164737701416
1945;18.11077117919922
4178;8.602325439453125
1018;9.486832618713379
189;9.05538558959961
6078;5.099019527435303
1025;8.246211051940918
3775;7.071067810058594
2637;11.401754379272461
5738;10.770329475402832
3321;11.704699516296387
4142;9.848857879638672
5078;10.0
1544;9.486832618713379
3787;18.027755737304688
4099;6.7082037925720215
4932;10.440306663513184
2882;7.071067810058594
1470;7.0
3113;4.0
335;12.529964447021484
5227;15.231546401977539
5606;10.630146026611328
5514;1.4142135381698608
1503;9.433980941772461
1113;9.433980941772461
242;14.142135620117188
2534;14.560219764709473
1936;8.5440034866333
2966;6.7082037925720215
2233;5.385164737701416
1454;10.198039054870605
3174;2.8284270763397217
2653;8.062257766723633
1932;3.1622776985168457
2476;5.830951690673828
4179;4.242640495300293
2718;8.9442720413208
270;13.0
344;7.8102498054504395
5460;7.211102485656738
1437;18.027755737304688
134;10.816654205322266
4303;9.899495124816895
4389;7.071067810058594
1213;9.219544410705566
1279;5.830951690673828
569;11.661903381347656
468;13.45362377166748
4871;9.219544410705566
750;4.4721360206604
1616;10.770329475402832
4149;16.031219482421875
4382;8.485280990600586
5258;12.369317054748535
3421;7.071067810058594
700;8.5440034866333
3862;5.830951690673828
3853;7.071067810058594
5507;28.284271240234375
1035;12.806248664855957
2206;6.324555397033691
3904;27.85677719116211
4973;21.3775577545166
496;14.142135620117188
2788;14.317821502685547
5283;9.848857879638672
521;33.13608169555664
5856;27.658634185791016
3186;30.463092803955078
2124;25.806976318359375
5070;29.546573638916016
5815;70.51950073242188
4959;38.01315689086914
3171;2.8284270763397217
1725;10.630146026611328
1215;25.612497329711914
4862;7.280109882354736
4722;8.062257766723633
3615;14.866068840026855
4286;4.242640495300293
4661;11.313708305358887
2888;54.7448616027832
2297;16.492422103881836
2239;5.099019527435303
1907;10.198039054870605
801;13.03840446472168
5589;2.2360680103302
5953;7.280109882354736
3970;9.219544410705566
314;8.062257766723633
2509;4.4721360206604
153;18.11077117919922
3902;31.62277603149414
5083;12.369317054748535
566;18.357559204101562
683;9.433980941772461
1489;5.0
4635;19.84943389892578
4657;12.206555366516113
2956;18.357559204101562
3471;4.123105525970459
5217;34.48188018798828
57;10.29563045501709
3522;10.816654205322266
1793;12.083045959472656
76;6.4031243324279785
4519;10.770329475402832
1254;6.324555397033691
1114;20.248456954956055
1349;9.219544410705566
1615;12.165525436401367
3551;10.198039054870605
2051;8.602325439453125
5449;21.3775577545166
908;32.202484130859375
1501;8.062257766723633
2582;8.5440034866333
5104;10.29563045501709
4818;8.9442720413208
3538;7.0
2495;10.049875259399414
60;12.0
2463;7.211102485656738
5410;7.6157732009887695
216;11.704699516296387
1557;6.4031243324279785
5510;1.4142135381698608
4450;9.899495124816895
2307;10.440306663513184
3645;9.05538558959961
1154;14.0
502;5.099019527435303
558;4.4721360206604
4231;12.649110794067383
181;13.601470947265625
6094;4.4721360206604
382;6.082762718200684
1778;4.123105525970459
1822;8.5440034866333
2342;4.4721360206604
5145;4.4721360206604
227;4.0
119;5.830951690673828
5022;9.0
4939;9.848857879638672
2113;5.656854152679443
5209;9.05538558959961
4548;5.385164737701416
4044;12.806248664855957
1953;24.020824432373047
2900;5.099019527435303
1163;13.03840446472168
2138;16.031219482421875
3451;16.970561981201172
4080;22.472204208374023
5903;35.35533905029297
446;39.11521530151367
4803;13.152946472167969
5568;52.201534271240234
842;60.406951904296875
2356;6.082762718200684
5897;43.046485900878906
2024;8.246211051940918
1492;18.601076126098633
2909;47.01063537597656
854;89.8276138305664
2087;28.460498809814453
1786;5.385164737701416
4408;7.0
3435;4.4721360206604
4471;7.6157732009887695
535;21.63330841064453
2069;25.079872131347656
1991;37.121421813964844
3089;6.4031243324279785
1759;19.10497283935547
3718;4.242640495300293
3801;4.4721360206604
1586;14.142135620117188
1693;6.7082037925720215
342;9.486832618713379
4699;10.440306663513184
4524;7.071067810058594
2602;5.0
2542;19.235383987426758
5879;3.0
4767;9.433980941772461
4962;6.082762718200684
5986;26.07680892944336
697;7.280109882354736
2126;7.6157732009887695
1461;6.7082037925720215
5743;8.0
4368;7.0
4955;6.7082037925720215
5929;9.433980941772461
4605;19.697715759277344
1767;18.027755737304688
5063;9.848857879638672
3019;13.601470947265625
937;11.180339813232422
4308;5.385164737701416
4423;5.385164737701416
3419;5.0
3935;9.486832618713379
2830;5.385164737701416
1905;11.045360565185547
103;10.29563045501709
5190;10.0
3018;11.401754379272461
5861;14.03566837310791
5671;25.079872131347656
53;10.0
4468;6.7082037925720215
1130;30.4138126373291
1022;3.1622776985168457
913;9.219544410705566
281;6.082762718200684
977;9.05538558959961
905;4.4721360206604
3560;12.806248664855957
2874;24.75883674621582
829;18.439088821411133
4582;21.02379608154297
3907;6.082762718200684
3027;5.099019527435303
6077;10.049875259399414
5813;9.05538558959961
3093;8.246211051940918
810;10.440306663513184
4874;8.5440034866333
1966;8.062257766723633
4985;17.11724281311035
3146;6.324555397033691
1360;6.4031243324279785
4379;9.219544410705566
1711;17.804492950439453
1584;12.727922439575195
2327;7.211102485656738
1237;11.0
4659;5.385164737701416
2657;13.34166431427002
5824;13.45362377166748
5692;15.0
2461;24.20743751525879
2244;7.280109882354736
2855;23.34523582458496
3800;78.0
5244;4.4721360206604
817;10.049875259399414
5665;2.2360680103302
5632;17.029386520385742
3692;16.552946090698242
3367;5.099019527435303
4433;15.0
3225;10.049875259399414
2648;8.062257766723633
4906;25.179357528686523
3644;22.56102752685547
4785;8.062257766723633
2753;2.8284270763397217
785;2.8284270763397217
5196;9.433980941772461
1053;6.7082037925720215
3744;7.071067810058594
1374;10.770329475402832
397;18.384777069091797
3849;9.433980941772461
4672;6.324555397033691
4937;20.39607810974121
1582;16.278820037841797
619;7.280109882354736
2487;7.211102485656738
3876;15.264337539672852
1211;8.062257766723633
6136;19.235383987426758
5525;5.830951690673828
2324;5.099019527435303
2162;8.0
3032;15.264337539672852
457;18.439088821411133
1723;69.02897644042969
1782;15.524174690246582
3120;5.656854152679443
3227;81.12335968017578
5426;19.235383987426758
3155;7.0
2008;5.0
3262;22.627416610717773
2210;15.620499610900879
3916;24.20743751525879
771;9.486832618713379
3416;5.830951690673828
1706;13.416407585144043
1238;15.29705810546875
5067;39.96248245239258
4420;2.8284270763397217
3792;12.529964447021484
882;17.464248657226562
919;155.08062744140625
1404;55.154327392578125
252;25.806976318359375
3868;23.194826126098633
4709;47.423622131347656
5368;8.5440034866333
183;53.23532485961914
323;37.2155876159668
3975;38.94868469238281
1086;1.0
3472;11.180339813232422
2620;26.4007568359375
3412;13.416407585144043
173;17.029386520385742
3273;5.830951690673828
917;16.278820037841797
5064;13.152946472167969
5363;33.60059356689453
4497;41.04875183105469
3207;18.027755737304688
2232;7.8102498054504395
4515;13.03840446472168
209;7.280109882354736
3141;16.76305389404297
5615;13.03840446472168
5584;13.03840446472168
2267;14.422204971313477
5158;11.045360565185547
5937;3.605551242828369
5155;7.8102498054504395
5756;17.69180679321289
1428;11.045360565185547
5051;11.401754379272461
3945;11.180339813232422
445;13.03840446472168
758;9.219544410705566
1626;8.5440034866333
4834;13.0
5403;19.697715759277344
3927;20.2237491607666
2523;5.099019527435303
2433;15.0
5661;8.062257766723633
1607;4.242640495300293
664;9.219544410705566
5319;10.770329475402832
2781;4.0
3989;18.357559204101562
3587;16.155494689941406
1734;12.649110794067383
114;9.899495124816895
1610;10.0
3649;3.605551242828369
3099;2.0
2826;5.099019527435303
1667;5.385164737701416
688;8.246211051940918
5816;9.0
3257;9.486832618713379
3521;10.770329475402832
6027;5.0
363;4.123105525970459
2057;5.099019527435303
940;5.830951690673828
2580;6.4031243324279785
5310;11.401754379272461
202;9.433980941772461
4291;7.211102485656738
769;4.123105525970459
1173;16.155494689941406
2671;10.440306663513184
611;10.770329475402832
3931;10.049875259399414
1579;7.071067810058594
1122;7.280109882354736
681;10.049875259399414
5206;8.0
3608;13.03840446472168
6045;5.0
1016;7.211102485656738
2710;20.02498435974121
89;10.0
353;11.704699516296387
2941;1.4142135381698608
5538;10.198039054870605
2243;13.0
2104;14.317821502685547
1001;5.0
3806;13.601470947265625
3736;11.180339813232422
4457;9.848857879638672
1234;7.6157732009887695
4384;14.866068840026855
3685;10.0
776;7.280109882354736
4530;14.21267032623291
1108;3.1622776985168457
1353;15.29705810546875
887;8.062257766723633
148;10.0
2372;7.8102498054504395
1589;12.165525436401367
6135;4.4721360206604
1104;10.198039054870605
970;5.830951690673828
2729;9.0
2358;8.5440034866333
1940;6.324555397033691
5173;18.601076126098633
1976;5.656854152679443
4611;10.0
709;5.099019527435303
791;7.280109882354736
2427;2.8284270763397217
5414;8.246211051940918
4486;8.062257766723633
3477;6.7082037925720215
2469;8.062257766723633
1910;4.4721360206604
4154;5.0
706;6.0
4290;3.0
2943;9.486832618713379
268;5.0
5741;6.7082037925720215
5714;14.142135620117188
2067;14.21267032623291
2738;16.492422103881836
5456;8.062257766723633
2649;4.4721360206604
5065;7.071067810058594
990;3.1622776985168457
2808;3.0
1870;8.062257766723633
5684;14.422204971313477
2624;15.29705810546875
4426;6.082762718200684
2623;12.083045959472656
5567;6.4031243324279785
226;5.0
520;5.830951690673828
1959;6.7082037925720215
5068;4.123105525970459
2005;10.049875259399414
3547;7.8102498054504395
2446;8.602325439453125
4643;6.082762718200684
102;6.324555397033691
5795;5.385164737701416
3077;8.9442720413208
211;4.4721360206604
71;4.4721360206604
1013;5.0
1718;2.2360680103302
856;3.605551242828369
4743;1.4142135381698608
1362;7.211102485656738
4410;1.4142135381698608
735;7.6157732009887695
147;8.0
2079;5.385164737701416
4269;4.0
746;4.242640495300293
3628;4.0
5679;5.099019527435303
544;5.0
4514;7.280109882354736
1214;2.0
431;5.0
5636;14.317821502685547
4957;1.4142135381698608
2209;3.605551242828369
4716;11.0
4403;24.413110733032227
106;6.4031243324279785
2919;7.211102485656738
6074;15.231546401977539
3847;4.4721360206604
5096;11.401754379272461
3991;13.601470947265625
286;18.384777069091797
5252;10.630146026611328
5745;13.152946472167969
4983;7.211102485656738
3337;4.4721360206604
2077;15.033296585083008
3401;12.369317054748535
3923;12.0
3646;4.242640495300293
3173;4.242640495300293
4668;8.246211051940918
4028;8.602325439453125
1359;3.1622776985168457
1560;11.0
1516;11.180339813232422
4860;6.324555397033691
1509;1.0
3033;11.180339813232422
3084;5.385164737701416
4066;10.198039054870605
3086;2.2360680103302
2142;1.4142135381698608
5412;4.242640495300293
1553;6.4031243324279785
4200;13.34166431427002
1459;5.830951690673828
1789;7.211102485656738
4612;7.280109882354736
1223;4.242640495300293
5197;4.242640495300293
6060;4.242640495300293
1628;12.529964447021484
1983;2.2360680103302
5154;3.0
4808;6.324555397033691
5997;4.123105525970459
3617;10.049875259399414
3749;13.416407585144043
1264;2.2360680103302
1138;7.8102498054504395
283;5.830951690673828
4559;2.8284270763397217
1210;14.866068840026855
4187;7.071067810058594
3422;11.401754379272461
2080;7.280109882354736
2752;7.6157732009887695
4352;8.062257766723633
1511;8.9442720413208
6043;10.816654205322266
5676;10.0
5855;9.899495124816895
1769;10.198039054870605
1827;12.041594505310059
4045;16.031219482421875
1020;12.083045959472656
293;18.439088821411133
4738;10.29563045501709
1479;19.10497283935547
4713;6.082762718200684
319;3.0
2850;2.2360680103302
1813;7.211102485656738
2675;5.099019527435303
4266;8.9442720413208
3096;11.045360565185547
3919;21.21320343017578
5876;38.07886505126953
328;6.324555397033691
789;45.54119110107422
1137;24.413110733032227
3532;13.892443656921387
1646;4.123105525970459
3773;10.049875259399414
2131;2.8284270763397217
1177;7.280109882354736
3444;1.0
2270;2.8284270763397217
3169;4.242640495300293
4760;5.099019527435303
1812;10.29563045501709
2421;7.8102498054504395
4840;8.5440034866333
3231;7.280109882354736
5621;7.071067810058594
1732;12.083045959472656
3278;9.0
44;15.81138801574707
3971;7.280109882354736
3785;17.20465087890625
1797;9.486832618713379
4495;6.7082037925720215
6090;13.601470947265625
5784;9.0
5211;9.486832618713379
290;10.816654205322266
5241;13.928388595581055
3480;8.602325439453125
2472;3.1622776985168457
369;12.0
4107;7.280109882354736
5973;15.0
916;10.29563045501709
1415;8.5440034866333
72;14.866068840026855
5768;18.681541442871094
3681;7.280109882354736
5234;13.45362377166748
4872;1.4142135381698608
3796;1.0
1902;2.2360680103302
5399;4.4721360206604
5046;2.2360680103302
607;15.132745742797852
205;12.529964447021484
5383;17.262676239013672
2309;6.082762718200684
5644;12.806248664855957
6126;9.05538558959961
313;8.602325439453125
4628;5.830951690673828
778;11.0
4339;8.062257766723633
4930;9.05538558959961
2227;9.899495124816895
2685;18.248287200927734
3888;6.082762718200684
4438;29.546573638916016
3761;33.52610778808594
108;50.80354309082031
3898;41.146080017089844
2498;37.80211639404297
6130;23.600847244262695
661;4.0
4670;31.320919036865234
2622;10.816654205322266
4745;12.369317054748535
3675;6.324555397033691
2223;2.0
5054;1.0
5139;2.0
3712;1.0
4509;3.0
3607;1.4142135381698608
4662;9.0
3226;5.0
2242;22.022714614868164
4675;34.48188018798828
4386;1.4142135381698608
3911;7.8102498054504395
5162;2.8284270763397217
5165;1.4142135381698608
394;3.605551242828369
4014;7.6157732009887695
588;7.8102498054504395
1664;11.045360565185547
3312;8.062257766723633
4192;18.027755737304688
2136;36.400550842285156
646;27.658634185791016
1289;35.35533905029297
4538;28.792360305786133
5029;33.83784866333008
4476;45.607017517089844
5627;57.93962478637695
5400;53.75872039794922
5672;40.45985794067383
2553;159.2011260986328
5118;71.44927978515625
1302;33.241539001464844
1087;107.00466918945312
1171;69.2603759765625
5489;72.56031799316406
4596;16.124515533447266
1434;115.97413635253906
1408;10.049875259399414
702;2.0
3214;2.8284270763397217
3372;117.0469970703125
3170;27.294687271118164
1886;25.238859176635742
4110;19.10497283935547
5421;13.152946472167969
3059;6.4031243324279785
3217;20.02498435974121
1927;4.4721360206604
4104;20.02498435974121
3882;22.472204208374023
4191;20.248456954956055
5946;26.925823211669922
3855;13.03840446472168
3353;16.278820037841797
1258;12.083045959472656
1719;17.029386520385742
698;11.180339813232422
1196;1.4142135381698608
1805;5.830951690673828
3323;4.4721360206604
1031;10.0
2946;9.486832618713379
941;2.2360680103302
4615;3.605551242828369
3052;6.7082037925720215
5191;10.630146026611328
5763;7.071067810058594
5101;6.0
2054;10.29563045501709
2985;8.246211051940918
5700;3.0
1151;14.422204971313477
5359;1.4142135381698608
3377;3.605551242828369
126;6.082762718200684
714;12.369317054748535
4940;10.29563045501709
5989;12.369317054748535
2011;12.041594505310059
4214;6.0
1721;7.071067810058594
6008;12.529964447021484
3659;25.179357528686523
3914;10.198039054870605
5148;6.7082037925720215
5893;12.806248664855957
1946;1.0
898;33.0151481628418
3976;17.464248657226562
3492;9.219544410705566
2348;12.083045959472656
3996;4.4721360206604
3593;9.848857879638672
1844;9.05538558959961
5001;8.485280990600586
1653;20.59126091003418
4186;10.630146026611328
2627;11.401754379272461
4826;12.206555366516113
6127;2.8284270763397217
2847;9.05538558959961
2792;5.0
2439;8.0
542;14.21267032623291
5773;2.2360680103302
1558;4.0
1253;7.071067810058594
3977;13.0
1423;10.049875259399414
920;11.180339813232422
1956;9.486832618713379
5254;14.866068840026855
1377;17.464248657226562
5013;3.605551242828369
56;8.5440034866333
875;10.630146026611328
164;5.385164737701416
2387;8.602325439453125
4061;8.062257766723633
5062;13.928388595581055
5618;5.385164737701416
3192;10.0
5291;15.524174690246582
2952;14.866068840026855
2929;6.082762718200684
1590;19.646883010864258
6003;8.0
2347;12.529964447021484
1417;14.03566837310791
4922;7.280109882354736
3774;6.082762718200684
3243;20.02498435974121
4458;9.05538558959961
3162;8.246211051940918
3524;2.2360680103302
4097;7.8102498054504395
3047;12.206555366516113
5556;7.211102485656738
4924;4.123105525970459
2898;6.4031243324279785
4876;11.661903381347656
5387;5.099019527435303
5526;4.242640495300293
1518;5.0
4843;4.4721360206604
1217;6.0
4954;4.123105525970459
4823;10.770329475402832
2038;7.280109882354736
1480;4.0
1522;9.848857879638672
1021;7.8102498054504395
274;14.422204971313477
2862;20.0
2846;9.899495124816895
5370;7.280109882354736
219;9.0
3738;4.4721360206604
5126;8.5440034866333
2667;15.65247631072998
5693;18.027755737304688
2204;10.049875259399414
3697;6.7082037925720215
2734;15.65247631072998
5386;12.727922439575195
5668;13.03840446472168
4276;14.21267032623291
195;4.4721360206604
4891;7.211102485656738
5290;7.071067810058594
4376;3.605551242828369
4833;2.0
1252;11.180339813232422
4113;5.830951690673828
3598;11.661903381347656
395;10.770329475402832
786;3.0
877;7.0
6014;11.401754379272461
5980;7.280109882354736
1111;4.4721360206604
5877;16.76305389404297
4421;4.242640495300293
2295;16.278820037841797
1699;5.385164737701416
1766;10.630146026611328
2661;28.600698471069336
3539;27.80287742614746
4997;17.0
5440;12.649110794067383
4452;7.280109882354736
6103;10.0
1531;7.6157732009887695
6001;12.083045959472656
19;6.7082037925720215
5904;4.4721360206604
1188;12.083045959472656
563;18.357559204101562
3291;3.0
499;13.601470947265625
630;7.6157732009887695
2861;11.180339813232422
5125;16.6433162689209
1474;10.29563045501709
38;17.69180679321289
3732;9.486832618713379
2418;12.727922439575195
1183;3.1622776985168457
2993;7.6157732009887695
982;31.400636672973633
3577;37.013511657714844
5179;14.21267032623291
612;7.071067810058594
935;13.928388595581055
3572;5.0
2455;5.385164737701416
1591;6.7082037925720215
1928;7.211102485656738
1431;18.027755737304688
2422;8.062257766723633
4079;6.082762718200684
4254;4.4721360206604
6051;15.29705810546875
3767;13.601470947265625
1038;15.033296585083008
4283;12.041594505310059
2971;31.575305938720703
5384;6.7082037925720215
3133;9.0
5251;6.0
5350;8.062257766723633
2780;22.360679626464844
1986;13.03840446472168
962;11.180339813232422
4877;9.219544410705566
4513;22.022714614868164
4296;18.11077117919922
6071;20.808652877807617
5176;17.72004508972168
5133;14.21267032623291
5333;12.083045959472656
3529;28.635643005371094
4500;4.4721360206604
2913;1.0
2423;9.219544410705566
2102;22.203603744506836
1731;23.53720474243164
1977;8.602325439453125
5393;23.53720474243164
228;25.079872131347656
5274;33.541019439697266
5411;19.10497283935547
5663;13.34166431427002
3752;19.02629852294922
865;63.51377868652344
1266;44.10215377807617
1490;15.0
3057;13.0
1676;10.198039054870605
1825;14.142135620117188
5628;15.81138801574707
787;15.132745742797852
4938;12.165525436401367
3808;19.92485809326172
4600;15.29705810546875
1808;13.03840446472168
2570;29.681644439697266
2951;13.601470947265625
493;19.10497283935547
586;12.041594505310059
2115;11.180339813232422
5488;6.0
633;9.848857879638672
3339;17.11724281311035
491;19.313207626342773
1191;10.0
4144;15.0
2264;7.211102485656738
2187;3.0
4744;12.369317054748535
4897;14.866068840026855
127;28.284271240234375
1453;5.830951690673828
4046;10.816654205322266
4271;12.041594505310059
5704;10.816654205322266
1943;4.123105525970459
1275;10.198039054870605
5035;13.45362377166748
82;6.082762718200684
5670;17.029386520385742
4911;18.11077117919922
1416;24.698177337646484
4212;17.029386520385742
4322;5.656854152679443
3699;17.0880069732666
5637;12.165525436401367
5348;6.082762718200684
2186;24.698177337646484
3357;8.602325439453125
5832;9.486832618713379
455;4.242640495300293
4335;5.656854152679443
4696;6.082762718200684
2191;23.706539154052734
2931;26.419689178466797
5744;8.062257766723633
3688;27.0
547;12.083045959472656
4215;7.071067810058594
3102;26.019224166870117
2532;18.027755737304688
4974;7.8102498054504395
2839;34.525352478027344
1225;7.211102485656738
609;6.4031243324279785
2942;12.041594505310059
5520;3.1622776985168457
3725;4.123105525970459
1565;4.4721360206604
3281;13.416407585144043
2390;11.401754379272461
1915;4.4721360206604
4599;12.083045959472656
627;8.9442720413208
4064;8.5440034866333
433;2.2360680103302
4801;2.0
3894;9.219544410705566
5725;14.142135620117188
3558;3.1622776985168457
5011;16.031219482421875
6133;11.180339813232422
5141;11.661903381347656
675;15.524174690246582
565;11.045360565185547
2731;4.0
5894;18.384777069091797
2823;16.031219482421875
5785;4.0
1285;12.806248664855957
2928;5.830951690673828
3454;8.5440034866333
5535;15.524174690246582
2370;12.041594505310059
5624;5.0
1815;7.071067810058594
4963;4.0
2595;5.099019527435303
2211;14.866068840026855
1063;14.866068840026855
1303;9.433980941772461
4496;23.25940704345703
736;11.401754379272461
5324;12.206555366516113
5117;7.6157732009887695
3097;10.440306663513184
1791;15.81138801574707
4407;7.071067810058594
2441;11.704699516296387
3088;3.0
2817;8.5440034866333
1294;3.1622776985168457
3178;3.0
4171;5.099019527435303
1809;11.704699516296387
3489;10.198039054870605
914;7.280109882354736
5811;7.071067810058594
3385;7.211102485656738
1841;12.649110794067383
398;8.062257766723633
5356;13.928388595581055
399;13.416407585144043
3039;15.264337539672852
356;23.0867919921875
